0.81975   4.60076810E-01
0.82000   4.59020477E-01
0.82025   4.58163872E-01
0.82050   4.57307266E-01
0.82075   4.56450661E-01
0.82100   4.55594055E-01
0.82125   4.55020621E-01
0.82150   4.54447186E-01
0.82175   4.53873751E-01
0.82200   4.53300317E-01
0.82225   4.52432814E-01
0.82250   4.51565312E-01
0.82275   4.50697809E-01
0.82300   4.49830307E-01
0.82325   4.49107580E-01
0.82350   4.48384852E-01
0.82375   4.47662125E-01
0.82400   4.46939398E-01
0.82425   4.45794126E-01
0.82450   4.44648853E-01
0.82475   4.43503580E-01
0.82500   4.42358308E-01
0.82525   4.41410936E-01
0.82550   4.40463565E-01
0.82575   4.39516193E-01
0.82600   4.38568822E-01
0.82625   4.37833029E-01
0.82650   4.37097236E-01
0.82675   4.36361444E-01
0.82700   4.35625651E-01
0.82725   4.34555900E-01
0.82750   4.33486149E-01
0.82775   4.32416397E-01
0.82800   4.31346646E-01
0.82825   4.30421324E-01
0.82850   4.29496003E-01
0.82875   4.28570681E-01
0.82900   4.27645359E-01
0.82925   4.27106997E-01
0.82950   4.26568636E-01
0.82975   4.26030274E-01
0.83000   4.25491912E-01
0.83025   4.24700990E-01
0.83050   4.23910068E-01
0.83075   4.23119146E-01
0.83100   4.22328223E-01
0.83125   4.21471225E-01
0.83150   4.20614227E-01
0.83175   4.19757229E-01
0.83200   4.18900231E-01
0.83225   4.18142036E-01
0.83250   4.17383841E-01
0.83275   4.16625646E-01
0.83300   4.15867451E-01
0.83325   4.15237803E-01
0.83350   4.14608154E-01
0.83375   4.13978505E-01
0.83400   4.13348856E-01
0.83425   4.12683044E-01
0.83450   4.12017232E-01
0.83475   4.11351419E-01
0.83500   4.10685607E-01
0.83525   4.09725077E-01
0.83550   4.08764548E-01
0.83575   4.07804018E-01
0.83600   4.06843489E-01
0.83625   4.05508318E-01
0.83650   4.04173148E-01
0.83675   4.02837977E-01
0.83700   4.01502806E-01
0.83725   4.00622658E-01
0.83750   3.99742509E-01
0.83775   3.98862361E-01
0.83800   3.97982212E-01
0.83825   3.97356843E-01
0.83850   3.96731473E-01
0.83875   3.96106104E-01
0.83900   3.95480735E-01
0.83925   3.94728330E-01
0.83950   3.93975925E-01
0.83975   3.93223520E-01
0.84000   3.92471115E-01
0.84025   3.91398698E-01
0.84050   3.90326281E-01
0.84075   3.89253864E-01
0.84100   3.88181447E-01
0.84125   3.87380133E-01
0.84150   3.86578818E-01
0.84175   3.85777504E-01
0.84200   3.84976190E-01
0.84225   3.84408865E-01
0.84250   3.83841539E-01
0.84275   3.83274213E-01
0.84300   3.82706888E-01
0.84325   3.82666413E-01
0.84350   3.82625939E-01
0.84375   3.82585465E-01
0.84400   3.82544990E-01
0.84425   3.81358143E-01
0.84450   3.80171296E-01
0.84475   3.78984449E-01
0.84500   3.77797602E-01
0.84525   3.76554679E-01
0.84550   3.75311757E-01
0.84575   3.74068835E-01
0.84600   3.72825913E-01
0.84625   3.71853759E-01
0.84650   3.70881605E-01
0.84675   3.69909451E-01
0.84700   3.68937298E-01
0.84725   3.68107823E-01
0.84750   3.67278348E-01
0.84775   3.66448873E-01
0.84800   3.65619397E-01
0.84825   3.64978363E-01
0.84850   3.64337328E-01
0.84875   3.63696293E-01
0.84900   3.63055259E-01
0.84925   3.61993873E-01
0.84950   3.60932488E-01
0.84975   3.59871103E-01
0.85000   3.58809717E-01
0.85025   3.58155539E-01
0.85050   3.57501361E-01
0.85075   3.56847183E-01
0.85100   3.56193005E-01
0.85125   3.55562271E-01
0.85150   3.54931537E-01
0.85175   3.54300802E-01
0.85200   3.53670068E-01
0.85225   3.52602873E-01
0.85250   3.51535679E-01
0.85275   3.50468484E-01
0.85300   3.49401290E-01
0.85325   3.48788739E-01
0.85350   3.48176189E-01
0.85375   3.47563639E-01
0.85400   3.46951089E-01
0.85425   3.46526582E-01
0.85450   3.46102076E-01
0.85475   3.45677570E-01
0.85500   3.45253064E-01
0.85525   3.44572804E-01
0.85550   3.43892543E-01
0.85575   3.43212283E-01
0.85600   3.42532023E-01
0.85625   3.42055617E-01
0.85650   3.41579211E-01
0.85675   3.41102806E-01
0.85700   3.40626400E-01
0.85725   3.39530733E-01
0.85750   3.38435067E-01
0.85775   3.37339400E-01
0.85800   3.36243734E-01
0.85825   3.35120710E-01
0.85850   3.33997686E-01
0.85875   3.32874662E-01
0.85900   3.31751638E-01
0.85925   3.31507013E-01
0.85950   3.31262388E-01
0.85975   3.31017762E-01
0.86000   3.30773137E-01
0.86025   3.29863275E-01
0.86050   3.28953413E-01
0.86075   3.28043551E-01
0.86100   3.27133688E-01
0.86125   3.26944404E-01
0.86150   3.26755120E-01
0.86175   3.26565836E-01
0.86200   3.26376552E-01
0.86225   3.25813148E-01
0.86250   3.25249744E-01
0.86275   3.24686340E-01
0.86300   3.24122937E-01
0.86325   3.23199738E-01
0.86350   3.22276540E-01
0.86375   3.21353341E-01
0.86400   3.20430143E-01
0.86425   3.19328158E-01
0.86450   3.18226173E-01
0.86475   3.17124187E-01
0.86500   3.16022202E-01
0.86525   3.15778214E-01
0.86550   3.15534226E-01
0.86575   3.15290237E-01
0.86600   3.15046249E-01
0.86625   3.14048127E-01
0.86650   3.13050005E-01
0.86675   3.12051883E-01
0.86700   3.11053762E-01
0.86725   3.09514553E-01
0.86750   3.07975344E-01
0.86775   3.06436135E-01
0.86800   3.04896927E-01
0.86825   3.05001576E-01
0.86850   3.05106226E-01
0.86875   3.05210876E-01
0.86900   3.05315526E-01
0.86925   3.04945929E-01
0.86950   3.04576332E-01
0.86975   3.04206734E-01
0.87000   3.03837137E-01
0.87025   3.02860012E-01
0.87050   3.01882887E-01
0.87075   3.00905762E-01
0.87100   2.99928637E-01
0.87125   2.99220187E-01
0.87150   2.98511738E-01
0.87175   2.97803288E-01
0.87200   2.97094838E-01
0.87225   2.97247194E-01
0.87250   2.97399549E-01
0.87275   2.97551904E-01
0.87300   2.97704259E-01
0.87325   2.97110074E-01
0.87350   2.96515889E-01
0.87375   2.95921704E-01
0.87400   2.95327519E-01
0.87425   2.94446475E-01
0.87450   2.93565431E-01
0.87475   2.92684387E-01
0.87500   2.91803343E-01
0.87525   2.91311794E-01
0.87550   2.90820245E-01
0.87575   2.90328695E-01
0.87600   2.89837146E-01
0.87625   2.89075370E-01
0.87650   2.88313594E-01
0.87675   2.87551818E-01
0.87700   2.86790042E-01
0.87725   2.86039077E-01
0.87750   2.85288112E-01
0.87775   2.84537147E-01
0.87800   2.83786182E-01
0.87825   2.82804737E-01
0.87850   2.81823291E-01
0.87875   2.80841846E-01
0.87900   2.79860400E-01
0.87925   2.79163035E-01
0.87950   2.78465671E-01
0.87975   2.77768306E-01
0.88000   2.77070942E-01
0.88025   2.76800629E-01
0.88050   2.76530316E-01
0.88075   2.76260003E-01
0.88100   2.75989691E-01
0.88125   2.75623284E-01
0.88150   2.75256878E-01
0.88175   2.74890471E-01
0.88200   2.74524065E-01
0.88225   2.73761611E-01
0.88250   2.72999157E-01
0.88275   2.72236703E-01
0.88300   2.71474249E-01
0.88325   2.70631844E-01
0.88350   2.69789439E-01
0.88375   2.68947034E-01
0.88400   2.68104629E-01
0.88425   2.67458116E-01
0.88450   2.66811604E-01
0.88475   2.66165091E-01
0.88500   2.65518579E-01
0.88525   2.64922069E-01
0.88550   2.64325560E-01
0.88575   2.63729050E-01
0.88600   2.63132541E-01
0.88625   2.62716438E-01
0.88650   2.62300336E-01
0.88675   2.61884233E-01
0.88700   2.61468130E-01
0.88725   2.61241476E-01
0.88750   2.61014822E-01
0.88775   2.60788168E-01
0.88800   2.60561514E-01
0.88825   2.59836912E-01
0.88850   2.59112311E-01
0.88875   2.58387709E-01
0.88900   2.57663107E-01
0.88925   2.56920441E-01
0.88950   2.56177776E-01
0.88975   2.55435110E-01
0.89000   2.54692444E-01
0.89025   2.53935742E-01
0.89050   2.53179039E-01
0.89075   2.52422337E-01
0.89100   2.51665634E-01
0.89125   2.50796613E-01
0.89150   2.49927592E-01
0.89175   2.49058571E-01
0.89200   2.48189550E-01
0.89225   2.47479001E-01
0.89250   2.46768452E-01
0.89275   2.46057902E-01
0.89300   2.45347353E-01
0.89325   2.45087521E-01
0.89350   2.44827689E-01
0.89375   2.44567858E-01
0.89400   2.44308026E-01
0.89425   2.43536349E-01
0.89450   2.42764672E-01
0.89475   2.41992995E-01
0.89500   2.41221318E-01
0.89525   2.40645184E-01
0.89550   2.40069049E-01
0.89575   2.39492915E-01
0.89600   2.38916780E-01
0.89625   2.38523739E-01
0.89650   2.38130698E-01
0.89675   2.37737658E-01
0.89700   2.37344617E-01
0.89725   2.36554018E-01
0.89750   2.35763419E-01
0.89775   2.34972821E-01
0.89800   2.34182222E-01
0.89825   2.33314562E-01
0.89850   2.32446902E-01
0.89875   2.31579243E-01
0.89900   2.30711583E-01
0.89925   2.30204725E-01
0.89950   2.29697866E-01
0.89975   2.29191008E-01
0.90000   2.28684150E-01
0.90025   2.28188662E-01
0.90050   2.27693173E-01
0.90075   2.27197685E-01
0.90100   2.26702197E-01
0.90125   2.26059154E-01
0.90150   2.25416111E-01
0.90175   2.24773068E-01
0.90200   2.24130026E-01
0.90225   2.23408100E-01
0.90250   2.22686175E-01
0.90275   2.21964249E-01
0.90300   2.21242324E-01
0.90325   2.20697615E-01
0.90350   2.20152907E-01
0.90375   2.19608198E-01
0.90400   2.19063489E-01
0.90425   2.18447038E-01
0.90450   2.17830587E-01
0.90475   2.17214137E-01
0.90500   2.16597686E-01
0.90525   2.16098441E-01
0.90550   2.15599197E-01
0.90575   2.15099953E-01
0.90600   2.14600709E-01
0.90625   2.13859507E-01
0.90650   2.13118304E-01
0.90675   2.12377102E-01
0.90700   2.11635899E-01
0.90725   2.11037801E-01
0.90750   2.10439702E-01
0.90775   2.09841604E-01
0.90800   2.09243506E-01
0.90825   2.08845090E-01
0.90850   2.08446675E-01
0.90875   2.08048260E-01
0.90900   2.07649845E-01
0.90925   2.06912735E-01
0.90950   2.06175626E-01
0.90975   2.05438516E-01
0.91000   2.04701406E-01
0.91025   2.03813797E-01
0.91050   2.02926188E-01
0.91075   2.02038579E-01
0.91100   2.01150971E-01
0.91125   2.00373870E-01
0.91150   1.99596770E-01
0.91175   1.98819669E-01
0.91200   1.98042569E-01
0.91225   1.97461749E-01
0.91250   1.96880928E-01
0.91275   1.96300108E-01
0.91300   1.95719287E-01
0.91325   1.95328775E-01
0.91350   1.94938262E-01
0.91375   1.94547749E-01
0.91400   1.94157236E-01
0.91425   1.93643322E-01
0.91450   1.93129408E-01
0.91475   1.92615494E-01
0.91500   1.92101580E-01
0.91525   1.91520835E-01
0.91550   1.90940091E-01
0.91575   1.90359347E-01
0.91600   1.89778603E-01
0.91625   1.89212714E-01
0.91650   1.88646824E-01
0.91675   1.88080935E-01
0.91700   1.87515046E-01
0.91725   1.86717109E-01
0.91750   1.85919172E-01
0.91775   1.85121236E-01
0.91800   1.84323299E-01
0.91825   1.83593605E-01
0.91850   1.82863910E-01
0.91875   1.82134216E-01
0.91900   1.81404521E-01
0.91925   1.80970199E-01
0.91950   1.80535877E-01
0.91975   1.80101555E-01
0.92000   1.79667233E-01
0.92025   1.79187566E-01
0.92050   1.78707900E-01
0.92075   1.78228233E-01
0.92100   1.77748567E-01
0.92125   1.77091297E-01
0.92150   1.76434027E-01
0.92175   1.75776757E-01
0.92200   1.75119487E-01
0.92225   1.74550631E-01
0.92250   1.73981774E-01
0.92275   1.73412918E-01
0.92300   1.72844062E-01
0.92325   1.72270963E-01
0.92350   1.71697864E-01
0.92375   1.71124765E-01
0.92400   1.70551666E-01
0.92425   1.69924790E-01
0.92450   1.69297913E-01
0.92475   1.68671037E-01
0.92500   1.68044161E-01
0.92525   1.67403212E-01
0.92550   1.66762263E-01
0.92575   1.66121314E-01
0.92600   1.65480365E-01
0.92625   1.65028781E-01
0.92650   1.64577197E-01
0.92675   1.64125612E-01
0.92700   1.63674028E-01
0.92725   1.63236327E-01
0.92750   1.62798626E-01
0.92775   1.62360925E-01
0.92800   1.61923224E-01
0.92825   1.61541847E-01
0.92850   1.61160470E-01
0.92875   1.60779094E-01
0.92900   1.60397717E-01
0.92925   1.60018050E-01
0.92950   1.59638384E-01
0.92975   1.59258717E-01
0.93000   1.58879051E-01
0.93025   1.58238719E-01
0.93050   1.57598387E-01
0.93075   1.56958055E-01
0.93100   1.56317723E-01
0.93125   1.55819968E-01
0.93150   1.55322213E-01
0.93175   1.54824458E-01
0.93200   1.54326703E-01
0.93225   1.53863854E-01
0.93250   1.53401005E-01
0.93275   1.52938157E-01
0.93300   1.52475308E-01
0.93325   1.51990813E-01
0.93350   1.51506318E-01
0.93375   1.51021824E-01
0.93400   1.50537329E-01
0.93425   1.50039657E-01
0.93450   1.49541986E-01
0.93475   1.49044314E-01
0.93500   1.48546642E-01
0.93525   1.48156011E-01
0.93550   1.47765379E-01
0.93575   1.47374747E-01
0.93600   1.46984115E-01
0.93625   1.46556745E-01
0.93650   1.46129374E-01
0.93675   1.45702004E-01
0.93700   1.45274633E-01
0.93725   1.44702025E-01
0.93750   1.44129417E-01
0.93775   1.43556809E-01
0.93800   1.42984201E-01
0.93825   1.42477677E-01
0.93850   1.41971153E-01
0.93875   1.41464629E-01
0.93900   1.40958105E-01
0.93925   1.40462176E-01
0.93950   1.39966247E-01
0.93975   1.39470319E-01
0.94000   1.38974390E-01
0.94025   1.38609152E-01
0.94050   1.38243913E-01
0.94075   1.37878675E-01
0.94100   1.37513437E-01
0.94125   1.37120583E-01
0.94150   1.36727729E-01
0.94175   1.36334875E-01
0.94200   1.35942021E-01
0.94225   1.35425218E-01
0.94250   1.34908414E-01
0.94275   1.34391611E-01
0.94300   1.33874807E-01
0.94325   1.33478323E-01
0.94350   1.33081839E-01
0.94375   1.32685356E-01
0.94400   1.32288872E-01
0.94425   1.31785784E-01
0.94450   1.31282696E-01
0.94475   1.30779609E-01
0.94500   1.30276521E-01
0.94525   1.29720619E-01
0.94550   1.29164717E-01
0.94575   1.28608815E-01
0.94600   1.28052913E-01
0.94625   1.27578474E-01
0.94650   1.27104035E-01
0.94675   1.26629596E-01
0.94700   1.26155157E-01
0.94725   1.25744508E-01
0.94750   1.25333860E-01
0.94775   1.24923212E-01
0.94800   1.24512563E-01
0.94825   1.24031766E-01
0.94850   1.23550968E-01
0.94875   1.23070171E-01
0.94900   1.22589373E-01
0.94925   1.22147197E-01
0.94950   1.21705020E-01
0.94975   1.21262843E-01
0.95000   1.20820667E-01
0.95025   1.20367871E-01
0.95050   1.19915076E-01
0.95075   1.19462281E-01
0.95100   1.19009486E-01
0.95125   1.18644251E-01
0.95150   1.18279016E-01
0.95175   1.17913780E-01
0.95200   1.17548545E-01
0.95225   1.17052544E-01
0.95250   1.16556543E-01
0.95275   1.16060542E-01
0.95300   1.15564541E-01
0.95325   1.15113105E-01
0.95350   1.14661669E-01
0.95375   1.14210233E-01
0.95400   1.13758797E-01
0.95425   1.13195161E-01
0.95450   1.12631525E-01
0.95475   1.12067889E-01
0.95500   1.11504253E-01
0.95525   1.10786340E-01
0.95550   1.10068427E-01
0.95575   1.09350515E-01
0.95600   1.08632602E-01
0.95625   1.08234424E-01
0.95650   1.07836245E-01
0.95675   1.07438066E-01
0.95700   1.07039888E-01
0.95725   1.06655506E-01
0.95750   1.06271125E-01
0.95775   1.05886744E-01
0.95800   1.05502363E-01
0.95825   1.05020678E-01
0.95850   1.04538993E-01
0.95875   1.04057309E-01
0.95900   1.03575624E-01
0.95925   1.03042958E-01
0.95950   1.02510291E-01
0.95975   1.01977625E-01
0.96000   1.01444959E-01
0.96025   1.00888733E-01
0.96050   1.00332508E-01
0.96075   9.97762825E-02
0.96100   9.92200571E-02
0.96125   9.86476985E-02
0.96150   9.80753398E-02
0.96175   9.75029812E-02
0.96200   9.69306226E-02
0.96225   9.64124893E-02
0.96250   9.58943561E-02
0.96275   9.53762228E-02
0.96300   9.48580896E-02
0.96325   9.43687455E-02
0.96350   9.38794014E-02
0.96375   9.33900572E-02
0.96400   9.29007131E-02
0.96425   9.24696800E-02
0.96450   9.20386469E-02
0.96475   9.16076138E-02
0.96500   9.11765808E-02
0.96525   9.07612276E-02
0.96550   9.03458745E-02
0.96575   8.99305213E-02
0.96600   8.95151682E-02
0.96625   8.90724256E-02
0.96650   8.86296830E-02
0.96675   8.81869404E-02
0.96700   8.77441978E-02
0.96725   8.72228476E-02
0.96750   8.67014974E-02
0.96775   8.61801472E-02
0.96800   8.56587969E-02
0.96825   8.51208303E-02
0.96850   8.45828637E-02
0.96875   8.40448971E-02
0.96900   8.35069305E-02
0.96925   8.30156848E-02
0.96950   8.25244391E-02
0.96975   8.20331934E-02
0.97000   8.15419477E-02
0.97025   8.10284692E-02
0.97050   8.05149906E-02
0.97075   8.00015121E-02
0.97100   7.94880335E-02
0.97125   7.90329508E-02
0.97150   7.85778680E-02
0.97175   7.81227853E-02
0.97200   7.76677026E-02
0.97225   7.72812881E-02
0.97250   7.68948737E-02
0.97275   7.65084592E-02
0.97300   7.61220448E-02
0.97325   7.57896118E-02
0.97350   7.54571788E-02
0.97375   7.51247457E-02
0.97400   7.47923127E-02
0.97425   7.44294395E-02
0.97450   7.40665663E-02
0.97475   7.37036931E-02
0.97500   7.33408199E-02
0.97525   7.28985938E-02
0.97550   7.24563677E-02
0.97575   7.20141416E-02
0.97600   7.15719155E-02
0.97625   7.11138338E-02
0.97650   7.06557521E-02
0.97675   7.01976704E-02
0.97700   6.97395887E-02
0.97725   6.92938703E-02
0.97750   6.88481519E-02
0.97775   6.84024336E-02
0.97800   6.79567152E-02
0.97825   6.75475642E-02
0.97850   6.71384132E-02
0.97875   6.67292622E-02
0.97900   6.63201111E-02
0.97925   6.59296473E-02
0.97950   6.55391834E-02
0.97975   6.51487196E-02
0.98000   6.47582557E-02
0.98025   6.44262079E-02
0.98050   6.40941601E-02
0.98075   6.37621123E-02
0.98100   6.34300644E-02
0.98125   6.31123850E-02
0.98150   6.27947055E-02
0.98175   6.24770260E-02
0.98200   6.21593465E-02
0.98225   6.18220808E-02
0.98250   6.14848151E-02
0.98275   6.11475494E-02
0.98300   6.08102837E-02
0.98325   6.04800929E-02
0.98350   6.01499021E-02
0.98375   5.98197113E-02
0.98400   5.94895205E-02
0.98425   5.91700514E-02
0.98450   5.88505822E-02
0.98475   5.85311131E-02
0.98500   5.82116440E-02
0.98525   5.78213216E-02
0.98550   5.74309991E-02
0.98575   5.70406767E-02
0.98600   5.66503542E-02
0.98625   5.63145487E-02
0.98650   5.59787432E-02
0.98675   5.56429377E-02
0.98700   5.53071322E-02
0.98725   5.49661469E-02
0.98750   5.46251616E-02
0.98775   5.42841763E-02
0.98800   5.39431911E-02
0.98825   5.36749315E-02
0.98850   5.34066720E-02
0.98875   5.31384125E-02
0.98900   5.28701530E-02
0.98925   5.26061242E-02
0.98950   5.23420954E-02
0.98975   5.20780666E-02
0.99000   5.18140378E-02
0.99025   5.15257265E-02
0.99050   5.12374153E-02
0.99075   5.09491040E-02
0.99100   5.06607927E-02
0.99125   5.03799228E-02
0.99150   5.00990529E-02
0.99175   4.98181830E-02
0.99200   4.95373131E-02
0.99225   4.92215262E-02
0.99250   4.89057394E-02
0.99275   4.85899526E-02
0.99300   4.82741657E-02
0.99325   4.79487023E-02
0.99350   4.76232390E-02
0.99375   4.72977756E-02
0.99400   4.69723122E-02
0.99425   4.66666658E-02
0.99450   4.63610195E-02
0.99475   4.60553732E-02
0.99500   4.57497269E-02
0.99525   4.54409500E-02
0.99550   4.51321732E-02
0.99575   4.48233963E-02
0.99600   4.45146194E-02
0.99625   4.42553293E-02
0.99650   4.39960392E-02
0.99675   4.37367491E-02
0.99700   4.34774590E-02
0.99725   4.32629475E-02
0.99750   4.30484360E-02
0.99775   4.28339245E-02
0.99800   4.26194130E-02
0.99825   4.24162422E-02
0.99850   4.22130714E-02
0.99875   4.20099006E-02
0.99900   4.18067298E-02
0.99925   4.15580881E-02
0.99950   4.13094464E-02
0.99975   4.10608047E-02
1.00000   4.08121629E-02
1.00025   4.05382306E-02
1.00050   4.02642983E-02
1.00075   3.99903659E-02
1.00100   3.97164336E-02
1.00125   3.94501152E-02
1.00150   3.91837967E-02
1.00175   3.89174783E-02
1.00200   3.86511599E-02
1.00225   3.83903620E-02
1.00250   3.81295641E-02
1.00275   3.78687662E-02
1.00300   3.76079683E-02
1.00325   3.73486376E-02
1.00350   3.70893068E-02
1.00375   3.68299760E-02
1.00400   3.65706453E-02
1.00425   3.63472588E-02
1.00450   3.61238723E-02
1.00475   3.59004858E-02
1.00500   3.56770993E-02
1.00525   3.54606135E-02
1.00550   3.52441277E-02
1.00575   3.50276419E-02
1.00600   3.48111561E-02
1.00625   3.46078127E-02
1.00650   3.44044694E-02
1.00675   3.42011260E-02
1.00700   3.39977826E-02
1.00725   3.37898213E-02
1.00750   3.35818600E-02
1.00775   3.33738988E-02
1.00800   3.31659375E-02
1.00825   3.29490937E-02
1.00850   3.27322500E-02
1.00875   3.25154063E-02
1.00900   3.22985625E-02
1.00925   3.20454968E-02
1.00950   3.17924310E-02
1.00975   3.15393653E-02
1.01000   3.12862996E-02
1.01025   3.10445497E-02
1.01050   3.08027998E-02
1.01075   3.05610498E-02
1.01100   3.03192999E-02
1.01125   3.00845497E-02
1.01150   2.98497995E-02
1.01175   2.96150493E-02
1.01200   2.93802991E-02
1.01225   2.91627076E-02
1.01250   2.89451161E-02
1.01275   2.87275246E-02
1.01300   2.85099331E-02
1.01325   2.82996746E-02
1.01350   2.80894162E-02
1.01375   2.78791577E-02
1.01400   2.76688992E-02
1.01425   2.74777723E-02
1.01450   2.72866453E-02
1.01475   2.70955184E-02
1.01500   2.69043915E-02
1.01525   2.67272805E-02
1.01550   2.65501696E-02
1.01575   2.63730587E-02
1.01600   2.61959478E-02
1.01625   2.60065079E-02
1.01650   2.58170680E-02
1.01675   2.56276281E-02
1.01700   2.54381882E-02
1.01725   2.52002608E-02
1.01750   2.49623334E-02
1.01775   2.47244060E-02
1.01800   2.44864786E-02
1.01825   2.42781530E-02
1.01850   2.40698274E-02
1.01875   2.38615019E-02
1.01900   2.36531763E-02
1.01925   2.34208240E-02
1.01950   2.31884717E-02
1.01975   2.29561193E-02
1.02000   2.27237670E-02
1.02025   2.25175678E-02
1.02050   2.23113685E-02
1.02075   2.21051693E-02
1.02100   2.18989701E-02
1.02125   2.17045509E-02
1.02150   2.15101318E-02
1.02175   2.13157127E-02
1.02200   2.11212936E-02
1.02225   2.09339674E-02
1.02250   2.07466411E-02
1.02275   2.05593148E-02
1.02300   2.03719886E-02
1.02325   2.01886172E-02
1.02350   2.00052459E-02
1.02375   1.98218746E-02
1.02400   1.96385032E-02
1.02425   1.94678746E-02
1.02450   1.92972460E-02
1.02475   1.91266174E-02
1.02500   1.89559887E-02
1.02525   1.87634431E-02
1.02550   1.85708974E-02
1.02575   1.83783518E-02
1.02600   1.81858061E-02
1.02625   1.79717114E-02
1.02650   1.77576167E-02
1.02675   1.75435221E-02
1.02700   1.73294274E-02
1.02725   1.71179643E-02
1.02750   1.69065012E-02
1.02775   1.66950381E-02
1.02800   1.64835750E-02
1.02825   1.62823984E-02
1.02850   1.60812218E-02
1.02875   1.58800453E-02
1.02900   1.56788687E-02
1.02925   1.54737305E-02
1.02950   1.52685923E-02
1.02975   1.50634541E-02
1.03000   1.48583159E-02
1.03025   1.46738911E-02
1.03050   1.44894663E-02
1.03075   1.43050415E-02
1.03100   1.41206167E-02
1.03125   1.39346808E-02
1.03150   1.37487450E-02
1.03175   1.35628092E-02
1.03200   1.33768733E-02
1.03225   1.31996283E-02
1.03250   1.30223832E-02
1.03275   1.28451382E-02
1.03300   1.26678931E-02
1.03325   1.24855435E-02
1.03350   1.23031939E-02
1.03375   1.21208443E-02
1.03400   1.19384947E-02
1.03425   1.17574795E-02
1.03450   1.15764643E-02
1.03475   1.13954491E-02
1.03500   1.12144339E-02
1.03525   1.10384229E-02
1.03550   1.08624118E-02
1.03575   1.06864007E-02
1.03600   1.05103896E-02
1.03625   1.03275460E-02
1.03650   1.01447024E-02
1.03675   9.96185871E-03
1.03700   9.77901506E-03
1.03725   9.60115507E-03
1.03750   9.42329509E-03
1.03775   9.24543510E-03
1.03800   9.06757512E-03
1.03825   8.89277706E-03
1.03850   8.71797900E-03
1.03875   8.54318094E-03
1.03900   8.36838287E-03
1.03925   8.20410609E-03
1.03950   8.03982930E-03
1.03975   7.87555252E-03
1.04000   7.71127574E-03
1.04025   7.55182621E-03
1.04050   7.39237668E-03
1.04075   7.23292714E-03
1.04100   7.07347761E-03
1.04125   6.91595403E-03
1.04150   6.75843044E-03
1.04175   6.60090686E-03
1.04200   6.44338327E-03
1.04225   6.29532190E-03
1.04250   6.14726053E-03
1.04275   5.99919916E-03
1.04300   5.85113779E-03
1.04325   5.70089955E-03
1.04350   5.55066131E-03
1.04375   5.40042307E-03
1.04400   5.25018483E-03
1.04425   5.10266336E-03
1.04450   4.95514189E-03
1.04475   4.80762043E-03
1.04500   4.66009896E-03
1.04525   4.51115224E-03
1.04550   4.36220553E-03
1.04575   4.21325882E-03
1.04600   4.06431210E-03
1.04625   3.91976092E-03
1.04650   3.77520974E-03
1.04675   3.63065856E-03
1.04700   3.48610738E-03
1.04725   3.35655599E-03
1.04750   3.22700459E-03
1.04775   3.09745320E-03
1.04800   2.96790181E-03
1.04825   2.84629652E-03
1.04850   2.72469124E-03
1.04875   2.60308595E-03
1.04900   2.48148066E-03
1.04925   2.36497285E-03
1.04950   2.24846503E-03
1.04975   2.13195722E-03
1.05000   2.01544940E-03
